{'timestamp': '2025-10-29T03:39:44.710572', 'domain': 'peoplestackwebexperiments-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 155.86161613464355, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:44.710572', 'domain': 'peoplestackwebexperiments-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.71.106', 'rtt': 113.8608455657959, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:44.710572', 'domain': 'peoplestackwebexperiments-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.71.106', 'rtt': 113.8608455657959, 'total_time': 426.55062675476074, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.165604', 'domain': 'play.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 173.61164093017578, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.165604', 'domain': 'play.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 153.98383140563965, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.165604', 'domain': 'play.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.251.220.78', 'rtt': 28.082609176635742, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.165604', 'domain': 'play.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.251.220.78', 'rtt': 28.082609176635742, 'total_time': 357.77997970581055, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 149.9481201171875, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 151.92842483520508, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 45.247554779052734, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 30.997276306152344, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 34.60884094238281, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.8066349029541, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 42.875051498413086, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.066417694091797, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 30.88545799255371, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 45.914411544799805, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:45.523621', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 45.914411544799805, 'total_time': 603.8916110992432, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.127904', 'domain': 'www.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 179.08453941345215, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.127904', 'domain': 'www.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 150.90441703796387, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.127904', 'domain': 'www.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.192.100', 'rtt': 27.05836296081543, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.127904', 'domain': 'www.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.192.100', 'rtt': 27.05836296081543, 'total_time': 358.7660789489746, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.486857', 'domain': 'ssl.gstatic.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 155.06768226623535, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.486857', 'domain': 'ssl.gstatic.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 188.46821784973145, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.486857', 'domain': 'ssl.gstatic.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.71.99', 'rtt': 28.194665908813477, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.486857', 'domain': 'ssl.gstatic.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.71.99', 'rtt': 28.194665908813477, 'total_time': 373.41976165771484, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.860657', 'domain': 'peoplestackwebexperiments-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 158.48660469055176, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.860657', 'domain': 'peoplestackwebexperiments-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 149.34206008911133, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.860657', 'domain': 'peoplestackwebexperiments-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.70.74', 'rtt': 26.801347732543945, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:46.860657', 'domain': 'peoplestackwebexperiments-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.70.74', 'rtt': 26.801347732543945, 'total_time': 335.87169647216797, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.196671', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 160.45212745666504, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.196671', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 190.84882736206055, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.196671', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.207.170', 'rtt': 25.923728942871094, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.196671', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.207.170', 'rtt': 25.923728942871094, 'total_time': 378.3245086669922, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.575114', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 168.26891899108887, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.575114', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 155.4114818572998, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.575114', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.192.10', 'rtt': 25.639057159423828, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.575114', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.192.10', 'rtt': 25.639057159423828, 'total_time': 350.4066467285156, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:47.925665', 'domain': 'localhost.re.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 170.0131893157959, 'total_time': 0.0, 'cache_status': 'MISS'}
Got referral to hassan.ns.cloudflare.com. but no IP.
{'timestamp': '2025-10-29T03:39:47.925665', 'domain': 'localhost.re.', 'resolution_mode': 'iterative', 'server_ip': '194.0.9.1', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 278.23734283447266, 'total_time': 0.0, 'cache_status': 'MISS'}
Resolution failed for localhost.re.: No server to query.
{'timestamp': '2025-10-29T03:39:47.925665', 'domain': 'localhost.re.', 'resolution_mode': 'iterative', 'server_ip': '194.0.9.1', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 278.23734283447266, 'total_time': 449.48339462280273, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 166.83578491210938, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 152.87399291992188, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 30.614852905273438, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.57267379760742, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.84256362915039, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.73510932922363, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 51.377058029174805, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.164262771606445, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.11545944213867, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.88412094116211, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.375550', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 32.88412094116211, 'total_time': 606.8565845489502, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 147.51553535461426, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 163.78211975097656, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 35.89463233947754, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 35.62474250793457, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 34.261226654052734, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.349348068237305, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 45.4258918762207, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.943891525268555, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.896114349365234, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.249046325683594, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:48.982613', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 31.249046325683594, 'total_time': 598.926305770874, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:49.581958', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 153.72824668884277, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:49.581958', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 149.91188049316406, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:49.581958', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.192.74', 'rtt': 27.689456939697266, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:49.581958', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.192.74', 'rtt': 27.689456939697266, 'total_time': 333.18305015563965, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:49.915373', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 155.7028293609619, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:49.915373', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 243.32451820373535, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:39:49.915373', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.192.74', 'rtt': 31.468868255615234, 'total_time': 0.0, 'cache_status': 'MISS'}
